person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q90813990,Lizymol Philipose Pamadykandathil,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%B2%E0%AE%BF%E0%AE%9A%E0%AE%BF%E0%AE%AE%E0%AF%8B%E0%AE%B3%E0%AF%8D_%E0%AE%AA%E0%AE%BF%E0%AE%B2%E0%AE%BF%E0%AE%AA%E0%AF%8B%E0%AE%9A%E0%AF%81_%E0%AE%AA%E0%AE%BE%E0%AE%AE%E0%AE%9F%E0%AF%88%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B2%E0%AF%8D
http://www.wikidata.org/entity/Q90813990,Lizymol Philipose Pamadykandathil,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%B2%E0%B0%BF%E0%B0%9C%E0%B0%BF%E0%B0%AE%E0%B1%8B%E0%B0%B2%E0%B1%8D_%E0%B0%AB%E0%B0%BF%E0%B0%B2%E0%B0%BF%E0%B0%AA%E0%B1%8B%E0%B0%B8%E0%B1%8D_%E0%B0%AA%E0%B0%AE%E0%B0%A1%E0%B0%BF%E0%B0%95%E0%B0%82%E0%B0%A6%E0%B0%A4%E0%B0%BF%E0%B0%B2%E0%B1%8D
http://www.wikidata.org/entity/Q91139599,Dipika Deka,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Dipika_Deka
http://www.wikidata.org/entity/Q91139599,Dipika Deka,http://www.wikidata.org/entity/Q668,India,female,https://bn.wikipedia.org/wiki/%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A6%BF%E0%A6%95%E0%A6%BE_%E0%A6%A1%E0%A7%87%E0%A6%95%E0%A6%BE
http://www.wikidata.org/entity/Q91139599,Dipika Deka,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A6%BF%E0%A6%95%E0%A6%BE_%E0%A6%A1%E0%A7%87%E0%A6%95%E0%A6%BE
http://www.wikidata.org/entity/Q91139599,Dipika Deka,http://www.wikidata.org/entity/Q668,India,female,https://de.wikipedia.org/wiki/Dipika_Deka
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Subha_Varier
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A7%81%E0%A6%AD%E0%A6%BE_%E0%A6%AD%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE_%E0%A6%AD%E0%A7%87%E0%A7%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A7%B0
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://gu.wikipedia.org/wiki/%E0%AA%B8%E0%AB%81%E0%AA%AD%E0%AA%BE_%E0%AA%B5%E0%AA%B0%E0%AA%BF%E0%AA%AF%E0%AA%B0
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://ml.wikipedia.org/wiki/%E0%B4%B6%E0%B5%81%E0%B4%AD_%E0%B4%B5%E0%B4%BE%E0%B4%B0%E0%B4%BF%E0%B4%AF%E0%B5%BC
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://mr.wikipedia.org/wiki/%E0%A4%B8%E0%A5%81%E0%A4%AD%E0%A4%BE_%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%B0
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%B8%E0%A9%81%E0%A8%AD%E0%A8%BE_%E0%A8%B5%E0%A9%87%E0%A8%B0%E0%A9%80%E0%A8%85%E0%A8%B0
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://pl.wikipedia.org/wiki/Subha_Varier
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%9A%E0%AF%81%E0%AE%AA%E0%AE%BE_%E0%AE%B5%E0%AE%BE%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%B0%E0%AF%8D
http://www.wikidata.org/entity/Q91329070,Subha Varier,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%B8%E0%B1%81%E0%B0%AD%E0%B0%BE_%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%BF%E0%B0%AF%E0%B0%B0%E0%B1%8D
http://www.wikidata.org/entity/Q91480792,Armida Fernandez,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Armida_Fernandez
http://www.wikidata.org/entity/Q91480792,Armida Fernandez,http://www.wikidata.org/entity/Q668,India,female,https://ml.wikipedia.org/wiki/%E0%B4%85%E0%B5%BC%E0%B4%AE%E0%B4%BF%E0%B4%A1_%E0%B4%AB%E0%B5%86%E0%B5%BC%E0%B4%A3%E0%B4%BE%E0%B4%A3%E0%B5%8D%E0%B4%9F%E0%B4%B8%E0%B5%8D
http://www.wikidata.org/entity/Q91480792,Armida Fernandez,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%85%E0%B0%B0%E0%B1%8D%E0%B0%AE%E0%B0%BF%E0%B0%A1%E0%B0%BE_%E0%B0%AB%E0%B1%86%E0%B0%B0%E0%B1%8D%E0%B0%A8%E0%B0%BE%E0%B0%82%E0%B0%A1%E0%B1%86%E0%B0%9C%E0%B1%8D
http://www.wikidata.org/entity/Q91958480,Achyuthan Srikanthan,http://www.wikidata.org/entity/Q668,India,,https://en.wikipedia.org/wiki/Achyuthan_Needamangalam_Srikanthan
http://www.wikidata.org/entity/Q93345161,Anil Saikia,http://www.wikidata.org/entity/Q668,India,male,https://as.wikipedia.org/wiki/%E0%A6%85%E0%A6%A8%E0%A6%BF%E0%A6%B2_%E0%A6%B6%E0%A6%87%E0%A6%95%E0%A7%80%E0%A6%AF%E0%A6%BC%E0%A6%BE
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Ipsita_Biswas
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://bn.wikipedia.org/wiki/%E0%A6%87%E0%A6%AA%E0%A7%8D%E0%A6%B8%E0%A6%BF%E0%A6%A4%E0%A6%BE_%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%87%E0%A6%AA%E0%A7%8D%E0%A6%B8%E0%A6%BF%E0%A6%A4%E0%A6%BE_%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://id.wikipedia.org/wiki/Ipsita_Biswas
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://mr.wikipedia.org/wiki/%E0%A4%87%E0%A4%AA%E0%A5%8D%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%87%E0%A8%AA%E0%A8%B8%E0%A8%BF%E0%A8%A4%E0%A8%BE_%E0%A8%AC%E0%A8%BF%E0%A8%B8%E0%A8%B5%E0%A8%BE%E0%A8%B8
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%87%E0%AE%AA%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AE%BE_%E0%AE%AA%E0%AE%BF%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AF%81
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%87%E0%B0%AA%E0%B1%8D%E0%B0%B8%E0%B0%BF%E0%B0%A4%E0%B0%BE_%E0%B0%AC%E0%B0%BF%E0%B0%B8%E0%B1%8D%E0%B0%B5%E0%B0%BE%E0%B0%B8%E0%B1%8D
http://www.wikidata.org/entity/Q93731391,Ipsita Biswas,http://www.wikidata.org/entity/Q668,India,female,https://sat.wikipedia.org/wiki/%E1%B1%A4%E1%B1%AF%E1%B1%A5%E1%B1%A4%E1%B1%9B%E1%B1%9F_%E1%B1%B5%E1%B1%A4%E1%B1%A5%E1%B1%A3%E1%B1%9F%E1%B1%A5
http://www.wikidata.org/entity/Q95981242,Shashikala Sinha,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Shashikala_Sinha
http://www.wikidata.org/entity/Q95981242,Shashikala Sinha,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%B6%E0%A6%B6%E0%A7%80%E0%A6%95%E0%A6%B2%E0%A6%BE_%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%B9%E0%A6%BE
http://www.wikidata.org/entity/Q95981242,Shashikala Sinha,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%B8%E0%A8%BC%E0%A8%B8%E0%A8%BC%E0%A9%80%E0%A8%95%E0%A8%B2%E0%A8%BE_%E0%A8%B8%E0%A8%BF%E0%A8%A8%E0%A8%B9%E0%A8%BE
http://www.wikidata.org/entity/Q95981242,Shashikala Sinha,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%9A%E0%AE%9A%E0%AE%BF%E0%AE%95%E0%AE%B2%E0%AE%BE_%E0%AE%9A%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AE%BE
http://www.wikidata.org/entity/Q96097942,Parimelazhagan Thangaraj,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/T_Parimelazhagan
http://www.wikidata.org/entity/Q96106226,Uddhab Charan Nayak,http://www.wikidata.org/entity/Q668,India,male,https://or.wikipedia.org/wiki/%E0%AC%89%E0%AC%A6%E0%AD%8D%E0%AC%A7%E0%AC%AC_%E0%AC%9A%E0%AC%B0%E0%AC%A3_%E0%AC%A8%E0%AC%BE%E0%AD%9F%E0%AC%95
http://www.wikidata.org/entity/Q96147641,Veena Parnaik,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Veena_Parnaik
http://www.wikidata.org/entity/Q96147641,Veena Parnaik,http://www.wikidata.org/entity/Q668,India,female,https://arz.wikipedia.org/wiki/%D9%81%D9%8A%D9%86%D8%A7_%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%83
http://www.wikidata.org/entity/Q96147641,Veena Parnaik,http://www.wikidata.org/entity/Q668,India,female,https://hi.wikipedia.org/wiki/%E0%A4%B5%E0%A5%80%E0%A4%A3%E0%A4%BE_%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%A8%E0%A4%BE%E0%A4%87%E0%A4%95
http://www.wikidata.org/entity/Q96147641,Veena Parnaik,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%B5%E0%A9%80%E0%A8%A8%E0%A8%BE_%E0%A8%AA%E0%A8%B0%E0%A8%A8%E0%A8%BE%E0%A8%87%E0%A8%95
http://www.wikidata.org/entity/Q96147641,Veena Parnaik,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%B5%E0%B1%80%E0%B0%A3%E0%B0%BE_%E0%B0%AA%E0%B0%B0%E0%B1%8D%E0%B0%A8%E0%B0%BE%E0%B0%AF%E0%B0%95%E0%B1%8D
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Masrat_Zahra
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%AE%E0%A6%BE%E0%A6%9A%E0%A7%B0%E0%A6%A4_%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A7%B0%E0%A6%BE
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://es.wikipedia.org/wiki/Masrat_Zahra
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://hi.wikipedia.org/wiki/%E0%A4%AE%E0%A4%B8%E0%A4%B0%E0%A4%A4_%E0%A4%9C%E0%A4%BC%E0%A4%B9%E0%A4%B0%E0%A4%BE
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%AE%E0%A8%B8%E0%A8%B0%E0%A8%A4_%E0%A8%9C%E0%A8%BC%E0%A8%BE%E0%A8%B9%E0%A8%B0%E0%A8%BE
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%B0%E0%AE%A4%E0%AF%8D_%E0%AE%9A%E0%AE%B9%E0%AF%8D%E0%AE%B0%E0%AE%BE
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%AE%E0%B0%B8%E0%B1%8D%E0%B0%B0%E0%B0%A4%E0%B1%8D_%E0%B0%9C%E0%B0%B9%E0%B1%8D%E0%B0%B0%E0%B0%BE
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://th.wikipedia.org/wiki/%E0%B8%A1%E0%B8%B1%E0%B8%AA%E0%B8%A3%E0%B8%B1%E0%B8%95_%E0%B8%8B%E0%B8%AB%E0%B8%A3%E0%B8%B2
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://ur.wikipedia.org/wiki/%D9%85%D8%B3%D8%B1%D8%AA_%D8%B2%DB%81%D8%B1%D8%A7
http://www.wikidata.org/entity/Q96215679,Masrat Zahra,http://www.wikidata.org/entity/Q668,India,female,https://ks.wikipedia.org/wiki/%D9%85%D9%8E%D8%B3%D8%B1%D9%8E%D8%AA_%D8%B2%DB%81%D8%B1%DB%81
http://www.wikidata.org/entity/Q96581802,Dhaneswar Swain,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Dhaneswar_Swain
http://www.wikidata.org/entity/Q96581802,Dhaneswar Swain,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%A4%E0%AE%A9%E0%AF%87%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D_%E0%AE%87%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AF%88%E0%AE%A9%E0%AF%8D
http://www.wikidata.org/entity/Q96581802,Dhaneswar Swain,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%A7%E0%B0%A8%E0%B1%87%E0%B0%B6%E0%B1%8D%E0%B0%B5%E0%B0%B0%E0%B1%8D_%E0%B0%B8%E0%B1%8D%E0%B0%B5%E0%B1%88%E0%B0%A8%E0%B1%8D
http://www.wikidata.org/entity/Q96581802,Dhaneswar Swain,http://www.wikidata.org/entity/Q668,India,male,https://or.wikipedia.org/wiki/%E0%AC%A7%E0%AC%A8%E0%AD%87%E0%AC%B6%E0%AD%8D%E0%AD%B1%E0%AC%B0_%E0%AC%B8%E0%AD%8D%E0%AD%B1%E0%AC%BE%E0%AC%87%E0%AC%81
http://www.wikidata.org/entity/Q96636980,Shubha Sathyendranath,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Shubha_Sathyendranath
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Saurabh_Suman
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A7%8C%E0%A6%B0%E0%A6%AD_%E0%A6%B8%E0%A7%81%E0%A6%AE%E0%A6%A8
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%B8%E0%A7%8C%E0%A7%B0%E0%A6%AD_%E0%A6%B8%E0%A7%81%E0%A6%AE%E0%A6%A8
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://mr.wikipedia.org/wiki/%E0%A4%B8%E0%A5%8C%E0%A4%B0%E0%A4%AD_%E0%A4%B8%E0%A5%81%E0%A4%AE%E0%A4%A8
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%B8%E0%A9%8C%E0%A8%B0%E0%A8%AD_%E0%A8%B8%E0%A9%81%E0%A8%AE%E0%A8%A8
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%9A%E0%AF%8C%E0%AE%B0%E0%AE%B5%E0%AF%8D_%E0%AE%9A%E0%AF%81%E0%AE%AE%E0%AE%A9%E0%AF%8D
http://www.wikidata.org/entity/Q97010615,Saurabh Suman,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%B8%E0%B1%8C%E0%B0%B0%E0%B0%AD%E0%B1%8D_%E0%B0%B8%E0%B1%81%E0%B0%AE%E0%B0%A8%E0%B1%8D
http://www.wikidata.org/entity/Q97092445,Thara Rangaswamy,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Thara_Rangaswamy
http://www.wikidata.org/entity/Q97092445,Thara Rangaswamy,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%A5%E0%A6%BE%E0%A7%B0%E0%A6%BE_%E0%A7%B0%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80_%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Sheetal_Amte
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A7%80%E0%A6%A4%E0%A6%B2_%E0%A6%86%E0%A6%AE%E0%A6%A4%E0%A7%87
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://hi.wikipedia.org/wiki/%E0%A4%B6%E0%A5%80%E0%A4%A4%E0%A4%B2_%E0%A4%86%E0%A4%AE%E0%A4%9F%E0%A5%87
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://ml.wikipedia.org/wiki/%E0%B4%B6%E0%B5%80%E0%B4%A4%E0%B5%BE_%E0%B4%86%E0%B4%82%E0%B4%A4%E0%B5%86
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://mr.wikipedia.org/wiki/%E0%A4%B6%E0%A5%80%E0%A4%A4%E0%A4%B2_%E0%A4%86%E0%A4%AE%E0%A4%9F%E0%A5%87
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://pa.wikipedia.org/wiki/%E0%A8%B8%E0%A8%BC%E0%A9%80%E0%A8%A4%E0%A8%B2_%E0%A8%86%E0%A8%AE%E0%A8%9F%E0%A9%87
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://pnb.wikipedia.org/wiki/%D8%B4%DB%8C%D8%AA%D9%84_%D8%A2%D9%85%D9%B9%DB%92
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://ta.wikipedia.org/wiki/%E0%AE%9A%E0%AF%80%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AF%8D_%E0%AE%86%E0%AE%AE%E0%AF%8D%E0%AE%A4%E0%AF%87
http://www.wikidata.org/entity/Q26923220,Sheetal Amte,http://www.wikidata.org/entity/Q668,India,female,https://te.wikipedia.org/wiki/%E0%B0%B6%E0%B1%80%E0%B0%A4%E0%B0%B2%E0%B1%8D_%E0%B0%86%E0%B0%AE%E0%B1%8D%E0%B0%9F%E0%B1%87
http://www.wikidata.org/entity/Q27057629,Vartika Mathur,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Vartika_Mathur
http://www.wikidata.org/entity/Q27058603,Saunak Pal,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Saunak_Pal
http://www.wikidata.org/entity/Q27662770,Kalappa Muniyappa,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Kalappa_Muniyappa
http://www.wikidata.org/entity/Q27662770,Kalappa Muniyappa,http://www.wikidata.org/entity/Q668,India,male,https://arz.wikipedia.org/wiki/%D9%83%D8%A7%D9%84%D8%A7%D8%A8%D8%A7_%D9%85%D9%88%D9%86%D9%8A%D8%A7%D8%A8%D8%A7
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Kanu_Gandhi_(scientist)
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://as.wikipedia.org/wiki/%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%81_%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%80
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%95%E0%AA%A8%E0%AB%81_%E0%AA%97%E0%AA%BE%E0%AA%82%E0%AA%A7%E0%AB%80_(%E0%AA%B5%E0%AB%88%E0%AA%9C%E0%AB%8D%E0%AA%9E%E0%AA%BE%E0%AA%A8%E0%AA%BF%E0%AA%95)
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B4%A8%E0%B5%81_%E0%B4%97%E0%B4%BE%E0%B4%A8%E0%B5%8D%E0%B4%A7%E0%B4%BF
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%95%E0%AE%A9%E0%AF%81_%E0%AE%95%E0%AE%BE%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BF
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%95%E0%B0%BE%E0%B0%A8%E0%B1%82_%E0%B0%97%E0%B0%BE%E0%B0%82%E0%B0%A7%E0%B1%80_(%E0%B0%B6%E0%B0%BE%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%B5%E0%B1%87%E0%B0%A4%E0%B1%8D%E0%B0%A4)
http://www.wikidata.org/entity/Q27804499,Kanu Gandhi,http://www.wikidata.org/entity/Q668,India,male,https://or.wikipedia.org/wiki/%E0%AC%95%E0%AC%BE%E0%AC%A8%E0%AD%81_%E0%AC%97%E0%AC%BE%E0%AC%A8%E0%AD%8D%E0%AC%A7%E0%AD%80_(%E0%AC%AC%E0%AD%88%E0%AC%9C%E0%AD%8D%E0%AC%9E%E0%AC%BE%E0%AC%A8%E0%AC%BF%E0%AC%95)
http://www.wikidata.org/entity/Q27916172,Jiban Jyoti Panda,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Jiban_Jyoti_Panda
http://www.wikidata.org/entity/Q27973934,D. Srinivasa Reddy,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/D._Srinivasa_Reddy
http://www.wikidata.org/entity/Q27973934,D. Srinivasa Reddy,http://www.wikidata.org/entity/Q668,India,male,https://arz.wikipedia.org/wiki/%D8%B3%D8%B1%D9%8A%D9%86%D9%8A%D9%81%D8%A7%D8%B3%D8%A7_%D8%B1%D9%8A%D8%AF%D9%89
http://www.wikidata.org/entity/Q27973934,D. Srinivasa Reddy,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%A1%E0%A5%80._%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%A8%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A5%80
http://www.wikidata.org/entity/Q27983476,Sellappan Nirmala,http://www.wikidata.org/entity/Q668,India,female,https://en.wikipedia.org/wiki/Sellappan_Nirmala
http://www.wikidata.org/entity/Q27983476,Sellappan Nirmala,http://www.wikidata.org/entity/Q668,India,female,https://as.wikipedia.org/wiki/%E0%A6%9A%E0%A7%87%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A8_%E0%A6%A8%E0%A6%BF%E0%A7%B0%E0%A7%8D%E0%A6%AE%E0%A6%B2%E0%A6%BE
http://www.wikidata.org/entity/Q27983476,Sellappan Nirmala,http://www.wikidata.org/entity/Q668,India,female,https://hi.wikipedia.org/wiki/%E0%A4%B8%E0%A5%87%E0%A4%B2%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%B2%E0%A4%BE
http://www.wikidata.org/entity/Q27983476,Sellappan Nirmala,http://www.wikidata.org/entity/Q668,India,female,https://ml.wikipedia.org/wiki/%E0%B4%B8%E0%B5%86%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B5%BB_%E0%B4%A8%E0%B4%BF%E0%B5%BC%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B4%B2
