person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Pan_Jianwei
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://arz.wikipedia.org/wiki/%D9%BE%D8%A7%D9%86_%DA%86%D9%8A%D8%A7%D9%86%D9%88%D9%89
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://de.wikipedia.org/wiki/Jian-Wei_Pan
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://el.wikipedia.org/wiki/%CE%A0%CE%B1%CE%BD_%CE%A4%CE%B6%CE%B9%CE%B1%CE%BD%CE%B3%CE%BF%CF%85%CE%AD%CE%B9
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%D9%86_%D8%AC%DB%8C%D8%A7%D9%86%D9%88%DB%8C
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://fr.wikipedia.org/wiki/Pan_Jianwei
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ja.wikipedia.org/wiki/%E6%BD%98%E5%BB%BA%E5%81%89
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ko.wikipedia.org/wiki/%ED%8C%90%EC%A0%A0%EC%9B%A8%EC%9D%B4
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://pt.wikipedia.org/wiki/Pan_Jianwei
http://www.wikidata.org/entity/Q9309270,Pan Jianwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%BD%98%E5%BB%BA%E4%BC%9F
http://www.wikidata.org/entity/Q9313050,Q9313050,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E7%8E%8B%E5%85%8B%E6%98%8E_(1939%E5%B9%B4)
http://www.wikidata.org/entity/Q9314302,Wang Guangji,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%8E%8B%E5%B9%BF%E5%9F%BA
http://www.wikidata.org/entity/Q9315029,Wang Xi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Wang_Xi_(politician)
http://www.wikidata.org/entity/Q9315029,Wang Xi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://vi.wikipedia.org/wiki/V%C6%B0%C6%A1ng_Hi
http://www.wikidata.org/entity/Q9315029,Wang Xi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%8E%8B%E6%9B%A6_(%E6%9D%90%E6%96%99%E7%A7%91%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q9315290,Wang Shui,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%8E%8B%E6%B0%B4_(%E7%A9%BA%E9%97%B4%E7%89%A9%E7%90%86%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q9316069,Q9316069,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E7%8E%8B%E8%87%AA%E5%BC%BA
http://www.wikidata.org/entity/Q9318039,Tian Bo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Tian_Bo
http://www.wikidata.org/entity/Q9318039,Tian Bo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh-yue.wikipedia.org/wiki/%E7%94%B0%E6%B3%A2
http://www.wikidata.org/entity/Q9318039,Tian Bo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%94%B0%E6%B3%A2
http://www.wikidata.org/entity/Q9318598,Q9318598,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%99%BD%E5%BF%97%E4%B8%9C
http://www.wikidata.org/entity/Q9328035,Zhai Wanming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhai_Wanming
http://www.wikidata.org/entity/Q9328035,Zhai Wanming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%BF%9F%E5%A9%89%E6%98%8E
http://www.wikidata.org/entity/Q9331648,Su Guohui,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh-yue.wikipedia.org/wiki/%E8%98%87%E5%9C%8B%E8%BC%9D
http://www.wikidata.org/entity/Q9331648,Su Guohui,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%8B%8F%E5%9B%BD%E8%BE%89
http://www.wikidata.org/entity/Q9332307,Q9332307,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E8%8C%83%E5%AE%88%E5%96%84
http://www.wikidata.org/entity/Q9336141,Q9336141,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%91%A3%E9%9F%AB%E7%BE%8E
http://www.wikidata.org/entity/Q9339044,Xue Yuqun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Xue_Yuqun
http://www.wikidata.org/entity/Q9339044,Xue Yuqun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ru.wikipedia.org/wiki/%D0%A1%D1%8E%D1%8D_%D0%AE%D0%B9%D1%86%D1%8E%D0%BD%D1%8C
http://www.wikidata.org/entity/Q9339044,Xue Yuqun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://be.wikipedia.org/wiki/%D0%A1%D1%8E%D1%8D_%D0%AE%D0%B9%D1%86%D1%8E%D0%BD%D1%8C
http://www.wikidata.org/entity/Q9339044,Xue Yuqun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh-yue.wikipedia.org/wiki/%E8%96%9B%E7%A6%B9%E7%BE%A4
http://www.wikidata.org/entity/Q9339044,Xue Yuqun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%96%9B%E7%A6%B9%E7%BE%A4
http://www.wikidata.org/entity/Q9347996,Zhao Qiguo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhao_Qiguo
http://www.wikidata.org/entity/Q9347996,Zhao Qiguo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ru.wikipedia.org/wiki/%D0%A7%D0%B6%D0%B0%D0%BE_%D0%A6%D0%B8%D0%B3%D0%BE
http://www.wikidata.org/entity/Q9347996,Zhao Qiguo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://simple.wikipedia.org/wiki/Zhao_Qiguo
http://www.wikidata.org/entity/Q9347996,Zhao Qiguo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://tr.wikipedia.org/wiki/Zhao_Qiguo
http://www.wikidata.org/entity/Q9347996,Zhao Qiguo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E5%85%B6%E5%9B%BD
http://www.wikidata.org/entity/Q9348086,Q9348086,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E8%B5%B5%E5%9B%BD%E5%B1%8F
http://www.wikidata.org/entity/Q9348288,Zhao Xiaozhe,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhao_Xiaozhe
http://www.wikidata.org/entity/Q9348288,Zhao Xiaozhe,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://vi.wikipedia.org/wiki/Tri%E1%BB%87u_Hi%E1%BB%83u_Tri%E1%BA%BFt
http://www.wikidata.org/entity/Q9348288,Zhao Xiaozhe,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E6%99%93%E5%93%B2
http://www.wikidata.org/entity/Q9348345,Zhao Bailin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E6%9F%8F%E6%9E%97
http://www.wikidata.org/entity/Q9348599,Zhao Jindong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E8%BF%9B%E4%B8%9C
http://www.wikidata.org/entity/Q9348629,Zhao Jincai,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhao_Jincai
http://www.wikidata.org/entity/Q9348629,Zhao Jincai,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E8%BF%9B%E6%89%8D
http://www.wikidata.org/entity/Q9351762,Deng Zhonghan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Deng_Zhonghan
http://www.wikidata.org/entity/Q9351762,Deng Zhonghan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%82%93%E4%B8%AD%E7%BF%B0
http://www.wikidata.org/entity/Q9352568,Qiu Yonghui,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E9%82%B1%E6%B0%B8%E8%BE%89
http://www.wikidata.org/entity/Q9353378,Zheng Guangmei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zheng_Guangmei
http://www.wikidata.org/entity/Q9353378,Zheng Guangmei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://de.wikipedia.org/wiki/Zheng_Guangmei
http://www.wikidata.org/entity/Q9353378,Zheng Guangmei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%83%91%E5%85%89%E7%BE%8E
http://www.wikidata.org/entity/Q9353855,Zheng Yongfei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%83%91%E6%B0%B8%E9%A3%9E
http://www.wikidata.org/entity/Q9354555,Guo Huadong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%83%AD%E5%8D%8E%E4%B8%9C
http://www.wikidata.org/entity/Q9358533,Jin Zhanpeng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Jin_Zhanpeng
http://www.wikidata.org/entity/Q9358533,Jin Zhanpeng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%87%91%E5%B1%95%E9%B9%8F
http://www.wikidata.org/entity/Q9360964,Xuhong Qian,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%92%B1%E6%97%AD%E7%BA%A2
http://www.wikidata.org/entity/Q9364779,Deliang Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Deliang_Chen
http://www.wikidata.org/entity/Q9364779,Deliang Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://sv.wikipedia.org/wiki/Deliang_Chen
http://www.wikidata.org/entity/Q9364779,Deliang Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%99%88%E5%BE%B7%E4%BA%AE_(%E6%B0%94%E8%B1%A1%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q9365336,Chen Hongyuan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%99%88%E6%B4%AA%E6%B8%8A
http://www.wikidata.org/entity/Q9366025,Q9366025,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E9%99%88%E9%A2%99_(%E5%9C%B0%E7%90%83%E7%89%A9%E7%90%86%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q9371527,Sui Senfang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%9A%8B%E6%A3%AE%E8%8A%B3
http://www.wikidata.org/entity/Q9373622,Han Jisheng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%9F%A9%E6%B5%8E%E7%94%9F
http://www.wikidata.org/entity/Q9390872,Zhe-Xi Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhe-Xi_Luo
http://www.wikidata.org/entity/Q9390872,Zhe-Xi Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://arz.wikipedia.org/wiki/%D8%B2%D9%87%D9%89_%D8%B4%D9%89_%D9%84%D9%88
http://www.wikidata.org/entity/Q9390872,Zhe-Xi Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://pl.wikipedia.org/wiki/Zhe-Xi_Luo
http://www.wikidata.org/entity/Q9390872,Zhe-Xi Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%BE%85%E5%93%B2%E8%A5%BF
http://www.wikidata.org/entity/Q9432164,Zhao Dongyuan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E4%B8%9C%E5%85%83
http://www.wikidata.org/entity/Q9438320,Wen Bangchun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%97%BB%E9%82%A6%E6%A4%BF
http://www.wikidata.org/entity/Q9443761,Ma Zhiming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhi-Ming_Ma
http://www.wikidata.org/entity/Q9443761,Ma Zhiming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://el.wikipedia.org/wiki/%CE%96%CE%B9-%CE%9C%CE%B9%CE%BD%CE%B3%CE%BA_%CE%9C%CE%B1
http://www.wikidata.org/entity/Q9443761,Ma Zhiming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ur.wikipedia.org/wiki/%DA%98%DB%8C%D9%85%D9%86%DA%AF_%D9%85%D8%A7
http://www.wikidata.org/entity/Q9443761,Ma Zhiming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%BF%97%E6%98%8E_(%E6%95%B0%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q9451219,Wei Bingbo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%AD%8F%E7%82%B3%E6%B3%A2
http://www.wikidata.org/entity/Q9486221,Luo Jianbin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%9B%92%E5%BB%BA%E6%96%8C
http://www.wikidata.org/entity/Q9486939,Henry N. C. Wong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://de.wikipedia.org/wiki/Henry_N._C._Wong
http://www.wikidata.org/entity/Q9486939,Henry N. C. Wong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh-yue.wikipedia.org/wiki/%E9%BB%83%E4%B9%83%E6%AD%A3
http://www.wikidata.org/entity/Q9486939,Henry N. C. Wong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%BB%84%E4%B9%83%E6%AD%A3
http://www.wikidata.org/entity/Q9491083,Q9491083,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%98%99%E7%AB%AF%E9%BA%9F
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://ar.wikipedia.org/wiki/%D9%83%D9%8A%D9%86_%D9%8A%D8%A7%D9%85%D9%8A
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Kin_Yamei
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://ckb.wikipedia.org/wiki/%DA%A9%DB%8C%D9%86_%DB%8C%D8%A7%D9%85%DB%8E%DB%8C
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://de.wikipedia.org/wiki/Yamei_Kin
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://es.wikipedia.org/wiki/Kin_Yamei
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://eu.wikipedia.org/wiki/Kin_Yamei
http://www.wikidata.org/entity/Q10564067,Kin Yamei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://fr.wikipedia.org/wiki/Kin_Yamei
