person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q133448316,Yani Rahmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452094,Rudiana Agustini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452092,Mitarlis,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452093,First Ambar Wati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452098,Mirwa Adiprahara Anggarani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452099,Sari Edi Cahyaningrum,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452096,Nuniek Herdyastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452097,Prima Retno Wikandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452102,Titik Taufikurohmah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452103,Nita Kusumawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452100,Amaria,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452101,Amalia Putri Purnamasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452106,Rusmini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452107,Kusumawati Dwiningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452104,Rinaningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452105,Utiya Azizah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452110,Findiyani Ernawati Asih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452108,Bertha Yonata,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452131,Leny Yuanita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452128,Rosalina Eka Permatasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452129,Indah Ardiningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452132,Nurina Rizka Ramadhania,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452170,Ratih Dewi Saputri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452270,Lia Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452271,Nyayu Nurkomalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452274,Shinta Nastitie Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452275,Dedeh Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452272,Dinny Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452273,Imas Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452278,Galuh Wilujeng Saraswati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452279,Galuh Widitya Qomaro,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452276,Galuh Tresna Murti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452277,Galuh Tri Pambekti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452282,Galuh Ratmana Hanum,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452283,Galuh Masyithoh,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452280,Galuh Prawestri Citra Handani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452281,Galuh Ambar Sasi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452866,Galuh Nashrulloh Kartika Majangsari Rofam,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452864,Galuh Pramita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452865,Galuh Dyah Nur Astuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452870,Nuril Huda,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452868,Lutfiyanti Fitriah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452869,Atika Zahra Maulida,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452872,Wahidah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133452873,St. Rahmah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453734,Ester Wijayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453971,Enny Rohmawaty,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453975,Puspa Sari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453972,Yuni Susanti Pratiwi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453973,Titing Nurhayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453976,Putri Teesa Radhiyanti Santoso,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453977,Hesti Lina Wiraswati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453990,Vycke Yunivita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453995,Yenni Zuhairini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453999,Riinawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133453996,Lia Faridah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454002,Raida Asfihana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454003,Yusna Zaidah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454000,Rabiatul Adawiah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454001,Difi Dahliana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454006,Fatwiah Noor,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454007,Noor Alfulaila,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454004,Nida Mufidah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454005,Risqiatul Hasanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454010,Salamah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454011,Elida Mahriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454008,Irma Rahmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454009,Siti Faridah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454014,Noor Hidayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454015,Ratna Kartika Irawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454012,Mufida Istati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454013,Lathifaturrahmah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454018,Khairiatul Muna,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454019,Halimatus Sakdiah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454016,Amelia Rahmaniah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454017,Sri Anafarhanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454043,Camellia Panatarani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454046,Annisa Aprilia,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454044,Fitrilawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454045,Lusi Safriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454214,Indri Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454215,Yolani Syaputri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454218,Sri Rejeki Rahayuningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454219,Melanie,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454216,Nining Ratningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454217,Eneng Nunuz Rohmatullayaly,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454222,Asri Peni Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454223,Susanti Withaningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454220,Yasmi Purnamasari Kuntana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454221,Mia Miranti Rustama,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454227,Nia Rossiana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454224,Tia Setiawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454225,Tri Dewi Kusumaningrum Pribadi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454230,Nurullia Fitriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454250,Avi Laviana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454251,Elih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454249,Ida Ayu Evangelina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454254,An-Nissa Kusumadewi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454255,Vita Mulya Passa Novianti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454252,Rasmi Rikmasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454253,Lisda Damayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454258,Ina Hendiani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454259,Nunung Rusminah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454256,Daisy Wulansari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454257,Amaliya,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454262,Dyah Nindita Carolina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454263,Siti Sopiatin,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454260,Aldilla Miranda,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454261,Prajna Metta,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454267,Dewi Zakiawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454264,Nanan Nur'aeny,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454265,Indah Suasani Wahyuni,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454270,Ayu Trisna Hayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454271,Rahmi Alma Farah Adang,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454268,Irmaleny,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454269,Hendra Dian Adhita Dharsono,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454274,Diani Prisinda,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454275,Yolanda,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454273,Anna Muryani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454278,Eriska Riyanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454279,Naninda Berliana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454276,Elfira Megasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454277,Inne Suherna Sasmita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454287,Ratna Indriyanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454290,Endah Mardiati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454288,Andriani Harsanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454289,Gita Gayatri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454634,Yulia Hairina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454635,Dyah Ageng Pramesty Koenarso,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454638,Ergina Faralita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454639,Noor Hasanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454636,Yulia Hafizah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454637,Raihanatul Jannah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454642,Mahdia Fadhila,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454643,Febrianawati Yusup,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454640,Khairunnisa,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454641,Annisa Mahfuzah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454646,Huriyah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454647,Fatrawati Kumari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454644,Norlaila,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454645,Mila Hasanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454650,Maimanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454651,Siti Muflichah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454648,Analisa Fitria,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454649,Ika Irayana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454654,Mariyatul Norhidayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454655,Fitri Nur Hikmah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454653,Jumi Herlita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454658,Yokke Andini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454659,Helda Rahmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454656,Rimayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454657,Zulpa Makiah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454663,Firqah Annajiyah Mansyuroh,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454660,Miftahul Aula Sa'adah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454661,Syarifah Salmah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454666,Armiah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454667,Ermalianti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454664,Nur Laila Kadariyah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454665,Husnul Khotimah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454670,Wardatun Nadhiroh,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454668,Anita Ariani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133454669,Afifah Linda Sari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133456356,Lusi Epsilawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133456412,Nelly Anna,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133456601,Maya Silvi Lydia,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133468199,Sita Hidayah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133672987,Hayatul Cholsy,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q135984921,Ekaputra Tupamahu,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q136718171,Ade Zaenal Mutaqin,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q137476392,Dedy Budiman,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q137887567,Faris Dedi Setiawan,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q137991641,Zainun Misbah,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q138030566,Nurul Dhewani Mirah Sjafrie,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q138030567,Made Hesti Lestari Tata,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q138030570,Evy Ayu Arida,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q138030571,Sutrisno Salomo Hutagalung,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q138030568,Dieni Mansur,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q138387050,Gugun Gunara,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q138713448,Q138713448,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q138817362,Ilham Firdausi Putra,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q139031253,Pietradewi Hartrianti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031588,Maria Apriliani Gani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031592,Nurvita Monarizqa,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031623,Qonita Kurnia Anjani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031629,Irene Sohilait,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031942,Yuliati Herban,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031940,Juliana Cen,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031941,Siti Nurul Aisyiyah Jenie,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139031964,Charissa Marcaida Ferrera,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139064143,Widya Fitria Ningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139553986,Mutiah Amini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139555201,Mimi Savitri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139560283,Sulistyowati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139561152,Wulan Tri Astuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139562263,Aghietyas Choirun Az Zahra,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139562274,Ainul Maghfirah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139562462,Astin Nurdiana,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139562470,Novi Siti Kussuji Indrastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139562496,Aulia Arfida Paramita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139564476,Nur Kholifah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139564625,Uni Gamayani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139564656,Reginawanti Hindersah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139564696,Farida Damayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139564725,Elvia Hernawan,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139565151,Alvanita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139565247,Adiba Qonita Zahroh,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139565558,Aprillia Firmonasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139565712,Nur Saktiningrum,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139566619,Anisa Ledy Umoro,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139566935,Wiwik Retno Handayani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139568655,Arsanti Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139568705,Yulianti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139569298,Mahmudah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139570380,Q139570380,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139570429,Elan Ardri Lazuardi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139570911,Q139570911,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571035,Mubarika Dyah Fitri Nugraheni,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571108,Wiwik Sushartami,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571123,Q139571123,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571280,Suzie Handajani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571451,Daru Winarti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139571766,Wiwien Widyawati Rahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q139572051,Q139572051,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q88042706,Amarila Malik,http://www.wikidata.org/entity/Q252,Indonesia,female,https://id.wikipedia.org/wiki/Amarila_Malik
http://www.wikidata.org/entity/Q89595898,Junaiti Sahar,http://www.wikidata.org/entity/Q252,Indonesia,female,https://en.wikipedia.org/wiki/Junaiti_Sahar
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://en.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,"https://ru.wikipedia.org/wiki/%D0%A3%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D0%B8,_%D0%90%D0%B4%D0%B8"
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://su.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://bjn.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://de.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://es.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://fr.wikipedia.org/wiki/Adi_Utarini
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://hi.wikipedia.org/wiki/%E0%A4%86%E0%A4%A6%E0%A4%BF_%E0%A4%89%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A8%E0%A5%80
http://www.wikidata.org/entity/Q90853704,Adi Utarini,http://www.wikidata.org/entity/Q252,Indonesia,female,https://id.wikipedia.org/wiki/Adi_Utarini
