person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q53953530,Luigi Spinoglio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q53953529,Mattia Vaccari,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q53964154,Luigi Folco,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q53969416,Enrico Franceschi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q53969677,Daniela Paoletti,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q53971583,Anna Gregorio,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q53974834,Maria Pia Di Mauro,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q53985237,Alessandra Aloisi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q53990711,Alberto Martilli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54001944,Laura Bonavera,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54004067,Aldo Dell'Oro,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54035392,Alberto Gatto,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54040408,Ubaldo Bottigli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54043312,F. Capozzi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54087601,Roberto Maniglio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54134075,Andrea Mandanici,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54134121,Maria Cutroni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54166038,Nicola Mori,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54175529,Claudio Gotti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54185033,Giancarlo Bellucci,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54190028,Claudia Cocozza,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54196046,Davide Ricci,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54221891,Alessandro Frigeri,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54255802,Alberto Gianoli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54281181,Franco Bagnoli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54282225,Marco Caldin,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54302737,Stefano Furlani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54485857,Francesca Leoni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54541254,Andrea Vettori,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54572466,Elena Bonaccorsi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54665519,Francesco Luigi Gervasio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54713557,Silvia Ghesini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54765849,Mattia Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54806658,Vincenzo Cutrona,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54946530,Alessandro Gabrielli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54946878,Lucia Silvestris,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q54947502,Andrea Gaudiello,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q54963124,Domenico Albano,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55057002,Francesco Noto,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55067844,Francesco Giuli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55089682,Andrea Tozzi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55093821,Matteo Stagni,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55093895,Silvia Casu,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55096117,Raffaele Viglianti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55112419,Maria-Rosa L. Cioni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55117931,Livia Perfetto,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55154874,Marco Foiani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55188491,Serena Aceto,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55190899,Giuseppe Balistreri,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55207769,Mariagrazia Uguccioni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55227486,Nicola Ferorelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55232531,Alessandro Sala,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55240613,Marco Zancani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55246865,Simone Fattorini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55344396,Paolo Bettini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55381381,Michela Fratini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55396420,Emilio Martines,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55399707,Q55399707,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q55755026,Elisa Boldrin,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55807278,Elena Colicino,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q55873615,Roberto Rusconi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56027721,Carlo Luongo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56037356,Elena Gottardini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56241507,Daniele Bruschetta,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56241515,Luigi Falciola,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56246746,Simona Fratianni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56247881,Iryna Kuchma,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56256534,Massimiliano Orso,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56260282,Marinella Leone,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56311420,Alessandro Moretta,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56332130,Joachim Langeneck,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56332590,Alberto Selvaggi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56333379,Antonio Giacoletti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56333588,Giuseppe Brundu,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56336126,Patrizia Burra,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56358412,Daniele Andreis,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56373571,Luigi Musco,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56380015,Walter Bertoldi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56380887,Stefano Merler,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56383689,Diana Pendin,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56384423,Antonella Luciano,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56384462,Saverio Sciandrello,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56394706,Marta Pucciarelli,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56395453,Stefano Corradetti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56405533,Matteo Fumagalli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56406721,Antonio Lippolis,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56406734,Riccardo Amirante,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56408197,Luigi Villani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56417996,Francesco Cupertino,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56421970,Valentina D'Orazi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56422133,Scilla Degl'Innocenti,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56422192,Stefano Caselli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56422193,Francesco Zanichelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56423065,Serena Pollastri,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56426114,Paolo Landa,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56427156,Paolo Cignoni,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56427289,Stefano Borgani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56430200,Davide Rocchesso,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56436262,Paola Orecchia,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56437237,Stefano Aliani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56437932,Michele Cesari,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56444246,Emanuele Argese,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56449040,Matteo Romanello,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56450968,Simone Orsenigo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56452485,Demetrio Antonio Zema,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56460147,Enrico Villagrossi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56460263,Lisa Biasetto,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56461084,Mariella Pazzaglia,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56469530,Isabella Nova,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56470169,Attilio Marino,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56476913,Marco Molinaro,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56477050,Antonella Vallenari,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56477049,Francesco Damiani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56477140,Silvano Desidera,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56479030,Mara Taraborelli,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56479644,Paola Re Fiorentin,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56480617,Laura Savoldi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56483910,Francesca Zambon,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56486813,Lorenzo Iorio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56487063,Valentina Granata,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56488016,Enrico Gnecco,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56489164,Felicita Scapini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56496111,Luca Cavallaro,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56501705,Giovanni Longo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56505266,Alessandro Rossi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56514200,Guido Sebastiani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56517184,Edgardo Giordani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56517324,Maria Flavia Di Renzo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56517335,Pinalysa Cosma,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56521500,Cristina Canova,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56524423,Alessandro Ceregato,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56528439,Katia Sciuto,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56548901,Fabio Attorre,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56549126,Maurilio Pannella,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56550155,Andrea Biviano,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56550754,Isabella Prandoni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56550829,Jacopo Fritz,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56556495,Daniela Vergani,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56558665,Felice Cusano,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56560773,Stefano Berti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56561527,Katia Biazzo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56561923,Manuela Simonato,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56562613,Andrea Sanna,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56570356,Riccardo Cerulli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56570410,Mauro Raggi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56571563,Fabio Nonino,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56576289,Luca Santini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56600225,Valentina Pifferi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56678855,Paolo Scocco,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56682514,Federico Nguyen,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56686056,Cristiana Gambelunghe,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56709400,Maria Giulia Preti,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56755382,Giuseppe Modica,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56756267,Riccardo Valentini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56798426,Paco Melià,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56800098,Antonia Granata,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56804695,Silvia Cocito,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56804697,Luigi Vezzulli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56804785,Mario Contarini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56814574,Michele Fabrazzo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56839319,Roberta Battini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56846128,Eleonora Aruffo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56849122,Raffaella Demichelis,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56849926,Massimo  Dominici,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56851445,Luca Bonaventura,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56855274,Giovanni Felici,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56860335,Daniela Luzi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56862908,Andrea Calvo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56862949,Giulia Siravegna,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56876780,Antonio Mazzocca,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56885067,Livia Pasquali,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56924547,Serena Flori,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56929534,Emanuele Massaro,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56930520,Francesco Franco,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56931429,Andrea Baruffolo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56933933,Daniela Bettoni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56944353,Davide Vigetti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56949218,Fabricio Garelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56953175,Manuela Moriggi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56957531,Carmen Losasso,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56960748,Elena Perrin,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q56981527,Fabio Masi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56985087,Nicola Giannini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q56988942,Paolo Cescon,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57003521,Astrid Thomas,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57007173,Antonio Uccelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57007748,Luigi Cembalo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57009203,Francesco Zarantonello,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57014809,Maura Francolini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57014904,Lorenzo Gerratana,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57015032,Francesco Fontana,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57017221,Elisa Prandini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57018779,Alberto Credi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57025337,Alessandra Castiglioni,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57034173,Elisabetta Collini,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57053013,Valentina Domenici,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57053403,Stefano Mammola,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57054182,Gianpaolo Savio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57054269,Andrea Mancini,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57058664,Filippo Ferrario,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57060511,Filippo Cavallo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57061272,Fabio Maltoni,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57063248,Vincenzo Desiderio,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57069471,Sebastiano Di Bucchianico,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57073025,Raffaele Borrelli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57073799,Chiara Rossi,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57076309,Simone Righi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57076489,Nicola Menci,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57076561,Marzia Bo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57076767,Sergio D'Addato,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57076789,Pierluigi Monaco,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57077365,Carlo Angelantonj,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57077407,Leonardo Castellani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57078721,Francesco de Gasperin,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57078819,Sara Busatto,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57079479,Maurizio Baldassarre,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57080324,Maria Daglia,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57080502,Caterina De Benedittis,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57084575,Elisa Trasatti,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57084584,Giuseppe Etiope,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57084609,Jacopo Taddeucci,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57084639,Sergio Rocchi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57092769,Gabriella Silvestri,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57092802,Marcella Masciullo,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57093971,Daniele Gardiol,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57094063,Sergio Billotta,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57094207,Claudio Vuerli,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57094833,Rino Bandiera,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57154697,Mario Merone,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57154761,Emanuele Salerno,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57155611,Cristian Franceschet,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57156220,Addolorata Marasco,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57157939,Filomena Pietrapertosa,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57158319,Claudio Feliciani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57158838,Marco Malaspina,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57158860,Maria Teresa Ricci,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57159205,Crescenzo Tortora,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57159568,Robert Benton Metcalf,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57161710,Michela Vignoli,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57167793,Giulia Cisbani,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57172603,Andrea Bersani,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57190261,Alessandro Razeto,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57190629,Davide D'Angelo,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57191168,Sergio Catalanotti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57192408,Alberto Devoto,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57193450,Francesco Guarino,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57193598,Alberto Remoto,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57195722,Antonio De Bari,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57203454,Pierluigi Tosi,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57207698,Patrizia Buttol,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57217480,Francesco Feletti,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57225508,Lorenzo Cima,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57227206,Federico Toth,http://www.wikidata.org/entity/Q38,Italy,male,
http://www.wikidata.org/entity/Q57236910,Vincenza Cannella,http://www.wikidata.org/entity/Q38,Italy,female,
http://www.wikidata.org/entity/Q57260229,Daniele L. Pinti,http://www.wikidata.org/entity/Q38,Italy,male,
